2024-06-06 17:51:30.3186|0|DEBUG|Program|init main |url: |action: 
2024-06-06 19:20:17.0060|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 4, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:17.0060|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 5, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:17.0194|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:17.0194|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 19:20:17.0194|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 4 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:37:05.7666|0|DEBUG|Program|init main |url: |action: 
2024-06-06 23:37:06.9792|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5037 |url: |action: 
2024-06-06 23:37:06.9792|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2024-06-06 23:37:06.9792|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2024-06-06 23:37:06.9792|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\димон\Desktop\Я\РУСАЛ\SocialNet\SocialNetworkSystem\Goods.Social.Network\Goods.System.Social.Network.Microservice.Posts |url: |action: 
2024-06-06 23:46:46.7216|3|WARN|Microsoft.AspNetCore.HttpsPolicy.HttpsRedirectionMiddleware|Failed to determine the https port for redirect. |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:47.4026|0|INFO|Goods.System.Social.Network.Microservice.Posts.Controllers.PostController|Вызван метод CreatePost |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:47.4169|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.PostService|Вызван метод CreateAsync с параметрами: post: Goods.System.Social.Network.DomainModel.Entities.Post, image: Microsoft.AspNetCore.Http.FormFile |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:47.4365|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Create с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:48.1247|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:49.2397|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод GetByUserAsync с параметрами: userId: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:49.5802|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод CreateAsync с параметрами: file: -, userId: 5, postId: 36 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:49.6047|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод Get с параметрами: userId: 5, id: 36 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:49.6047|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Update с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:49.6124|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.UserService|Вызван метод GetAllAsync с параметрами: search: , numberPage: -1, id: 5, who: 1 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:49.6272|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.UserRepository|Вызван метод GetAllAsync |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:49.6597|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 3, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:49.6755|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 4, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:49.6755|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 5, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:49.6755|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:49.6755|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:46:49.6898|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.2953|0|INFO|Goods.System.Social.Network.Microservice.Posts.Controllers.PostController|Вызван метод CreatePost |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.2953|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.PostService|Вызван метод CreateAsync с параметрами: post: Goods.System.Social.Network.DomainModel.Entities.Post, image: Microsoft.AspNetCore.Http.FormFile |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.2953|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Create с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.3062|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод GetByUserAsync с параметрами: userId: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.3062|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод CreateAsync с параметрами: file: -, userId: 5, postId: 37 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.3194|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод Get с параметрами: userId: 5, id: 37 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.3194|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Update с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.3194|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.UserService|Вызван метод GetAllAsync с параметрами: search: , numberPage: -1, id: 5, who: 1 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.3194|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.UserRepository|Вызван метод GetAllAsync |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.3194|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 3, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.3194|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 4, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.3302|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 5, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.3302|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.3302|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:17.3302|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7288|0|INFO|Goods.System.Social.Network.Microservice.Posts.Controllers.PostController|Вызван метод CreatePost |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7288|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.PostService|Вызван метод CreateAsync с параметрами: post: Goods.System.Social.Network.DomainModel.Entities.Post, image: Microsoft.AspNetCore.Http.FormFile |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7288|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Create с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7288|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод GetByUserAsync с параметрами: userId: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7365|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод CreateAsync с параметрами: file: -, userId: 5, postId: 38 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7365|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод Get с параметрами: userId: 5, id: 38 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7365|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Update с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7365|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.UserService|Вызван метод GetAllAsync с параметрами: search: , numberPage: -1, id: 5, who: 1 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7365|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.UserRepository|Вызван метод GetAllAsync |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7365|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 3, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7365|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 4, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7520|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 5, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7520|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7520|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:25.7520|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8303|0|INFO|Goods.System.Social.Network.Microservice.Posts.Controllers.PostController|Вызван метод CreatePost |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8303|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.PostService|Вызван метод CreateAsync с параметрами: post: Goods.System.Social.Network.DomainModel.Entities.Post, image: Microsoft.AspNetCore.Http.FormFile |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8303|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Create с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8303|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод GetByUserAsync с параметрами: userId: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8303|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод CreateAsync с параметрами: file: -, userId: 5, postId: 39 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8485|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод Get с параметрами: userId: 5, id: 39 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8485|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Update с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8485|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.UserService|Вызван метод GetAllAsync с параметрами: search: , numberPage: -1, id: 5, who: 1 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8485|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.UserRepository|Вызван метод GetAllAsync |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8485|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 3, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8485|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 4, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8485|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 5, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8485|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8614|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:47:58.8614|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:49:45.7891|0|DEBUG|Program|init main |url: |action: 
2024-06-06 23:49:47.6350|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5037 |url: |action: 
2024-06-06 23:49:47.6350|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2024-06-06 23:49:47.6422|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2024-06-06 23:49:47.6422|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\димон\Desktop\Я\РУСАЛ\SocialNet\SocialNetworkSystem\Goods.Social.Network\Goods.System.Social.Network.Microservice.Posts |url: |action: 
2024-06-06 23:50:42.8333|3|WARN|Microsoft.AspNetCore.HttpsPolicy.HttpsRedirectionMiddleware|Failed to determine the https port for redirect. |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:43.6048|0|INFO|Goods.System.Social.Network.Microservice.Posts.Controllers.PostController|Вызван метод CreatePost |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:43.6263|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.PostService|Вызван метод CreateAsync с параметрами: post: Goods.System.Social.Network.DomainModel.Entities.Post, image: Microsoft.AspNetCore.Http.FormFile |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:43.6510|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Create с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:44.8584|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:46.1947|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод GetByUserAsync с параметрами: userId: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:46.8677|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод CreateAsync с параметрами: file: -, userId: 5, postId: 40 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:46.8928|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод Get с параметрами: userId: 5, id: 40 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:46.8928|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Update с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:46.9092|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.UserService|Вызван метод GetAllAsync с параметрами: search: , numberPage: -1, id: 5, who: 1 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:46.9092|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.UserRepository|Вызван метод GetAllAsync |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:46.9878|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 3, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:47.0038|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 4, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:47.0176|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 5, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:47.0176|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:47.0176|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:50:47.0176|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:51:59.2291|0|DEBUG|Program|init main |url: |action: 
2024-06-06 23:52:01.3239|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5037 |url: |action: 
2024-06-06 23:52:01.3299|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. |url: |action: 
2024-06-06 23:52:01.3299|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development |url: |action: 
2024-06-06 23:52:01.3299|0|INFO|Microsoft.Hosting.Lifetime|Content root path: C:\Users\димон\Desktop\Я\РУСАЛ\SocialNet\SocialNetworkSystem\Goods.Social.Network\Goods.System.Social.Network.Microservice.Posts |url: |action: 
2024-06-06 23:52:43.9901|3|WARN|Microsoft.AspNetCore.HttpsPolicy.HttpsRedirectionMiddleware|Failed to determine the https port for redirect. |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:44.5594|0|INFO|Goods.System.Social.Network.Microservice.Posts.Controllers.PostController|Вызван метод CreatePost |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:44.5729|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.PostService|Вызван метод CreateAsync с параметрами: post: Goods.System.Social.Network.DomainModel.Entities.Post, image: Microsoft.AspNetCore.Http.FormFile |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:44.5893|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Create с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:45.8145|10400|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Sensitive data logging is enabled. Log entries and exception messages may include sensitive application data; this mode should only be enabled during development. |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:47.3944|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод GetByUserAsync с параметрами: userId: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:48.0172|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод CreateAsync с параметрами: file: -, userId: 5, postId: 41 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:48.0408|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.ImagePostRepository|Вызван метод Get с параметрами: userId: 5, id: 41 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:48.0408|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.PostRepository|Вызван метод Update с параметрами: item: Goods.System.Social.Network.DomainModel.Entities.Post |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:48.0834|0|TRACE|Goods.System.Social.Network.DomainServices.Realization.UserService|Вызван метод GetAllAsync с параметрами: search: , numberPage: -1, id: 5, who: 1 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:48.0834|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.UserRepository|Вызван метод GetAllAsync |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:48.1485|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 3, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:48.1594|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 4, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:48.1754|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 5, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:48.1754|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 6, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:48.1754|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 7, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
2024-06-06 23:52:48.1895|0|TRACE|Goods.System.Social.Network.DAL.Repository.Realization.SubscribeRepository|Вызван метод GetCheckAsync с параметрами: id: 8, idFriend: 5 |url: http://localhost/api/Post|action: CreatePost
